aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471586,0.896319,-0.615077,8.887817,66.926208,31.702993,2.163404,1.019276,0.000051,7.527678,-158.659119,-157.465683,12.000000,40.000000,0.000000,0.000000,-149.999863,-150.000000,0.896319,0.000587,0.003047,246.991150,95.739029,0.079656,-2.424112,-1644.325928,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471586,0.896326,-0.615125,8.887842,66.926201,32.792252,2.170882,1.102363,0.000076,7.526565,-161.368515,-160.175064,12.000000,40.000000,0.000000,0.000000,-159.999863,-160.000000,0.896326,0.000575,0.004319,246.991150,95.851807,0.079681,-2.427820,-1646.803955,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896335,-0.615193,8.887879,66.926193,33.963402,2.179863,1.143923,0.000104,7.244116,-164.444717,-163.251266,12.000000,40.000000,0.000000,0.000000,-159.999863,-160.000000,0.896335,0.000563,0.006194,246.991150,95.901474,0.079706,-2.431634,-1654.588867,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896346,-0.615256,8.887918,66.926186,34.946568,2.188167,1.143754,0.000119,7.423441,-166.835190,-165.641739,12.000000,40.000000,0.000000,0.000000,-159.999863,-160.000000,0.896346,0.000553,0.006965,246.991150,95.885666,0.079728,-2.434703,-1652.585693,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896358,-0.615333,8.887967,66.926170,36.010353,2.197956,1.143967,0.000133,7.491366,-169.513702,-168.320267,12.000000,40.000000,0.000000,0.000000,-169.999863,-170.000000,0.896358,0.000542,0.007936,246.991150,95.809204,0.079753,-2.437894,-1653.300903,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896372,-0.615417,8.888020,66.926155,37.064400,2.208496,1.144079,0.000145,7.510511,-172.212311,-171.018875,12.000000,40.000000,0.000000,0.000000,-169.999863,-170.000000,0.896372,0.000531,0.008605,246.991150,95.672279,0.079775,-2.440929,-1654.750244,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896387,-0.615508,8.888078,66.926147,38.108150,2.219778,1.155109,0.000156,7.516319,-174.918015,-173.724564,12.000000,40.000000,0.000000,0.000000,-169.999863,-170.000000,0.896387,0.000521,0.009108,246.991150,95.476372,0.079800,-2.443816,-1656.377441,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471585,0.896404,-0.615612,8.888144,66.926125,39.226578,2.232821,1.149221,0.000167,7.496332,-177.886597,-176.693146,12.000000,40.000000,0.000000,0.000000,-169.999863,-170.000000,0.896404,0.000509,0.009945,246.991150,95.199379,0.079822,-2.446784,-1659.443970,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471584,0.896420,-0.615705,8.888205,66.926117,40.162567,2.244517,1.158783,0.000175,7.481551,-180.355118,-179.161667,12.000000,40.000000,0.000000,0.000000,-179.999863,-180.000000,0.896420,0.000500,0.010380,246.991150,94.913902,0.079843,-2.449173,-1660.193481,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339152,34.6531471584,0.896439,-0.615821,8.888279,66.926094,41.255901,2.259104,1.163610,0.000186,7.534656,-183.308350,-182.114914,12.000000,40.000000,0.000000,0.000000,-179.999863,-180.000000,0.896439,0.000489,0.010949,246.991150,94.518044,0.079866,-2.451859,-1662.418579,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471584,0.896456,-0.615923,8.888345,66.926079,42.169800,2.272080,1.156726,0.000194,7.494461,-185.764374,-184.570923,12.000000,40.000000,0.000000,0.000000,-179.999863,-180.000000,0.896456,0.000480,0.011451,246.991150,94.135208,0.079886,-2.454020,-1662.500122,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471584,0.896477,-0.616050,8.888428,66.926064,43.236229,2.288153,1.157775,0.000204,7.537569,-188.724426,-187.530991,12.000000,40.000000,0.000000,0.000000,-189.999863,-190.000000,0.896477,0.000470,0.012054,246.991150,93.628265,0.079906,-2.456449,-1664.815552,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471583,0.896498,-0.616176,8.888509,66.926041,44.207119,2.303685,1.161264,0.000218,7.342580,-191.526382,-190.332947,12.000000,40.000000,0.000000,0.000000,-189.999863,-190.000000,0.896498,0.000461,0.012925,246.991150,93.109909,0.079923,-2.458577,-1669.375610,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471583,0.896520,-0.616303,8.888593,66.926018,45.164783,2.319870,1.151294,0.000222,7.438308,-194.145920,-192.952469,12.000000,40.000000,0.000000,0.000000,-189.999863,-190.000000,0.896520,0.000452,0.013326,246.991150,92.545197,0.079938,-2.460602,-1666.695801,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471583,0.896542,-0.616437,8.888680,66.926003,46.108986,2.336695,1.159316,0.000231,7.483547,-196.831848,-195.638397,12.000000,40.000000,0.000000,0.000000,-189.999863,-190.000000,0.896542,0.000443,0.013561,246.991150,91.936180,0.079953,-2.462527,-1666.740234,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339153,34.6531471583,0.896566,-0.616575,8.888771,66.925980,47.039429,2.354146,1.156067,0.000240,7.497529,-199.533234,-198.339783,12.000000,40.000000,0.000000,0.000000,-199.999863,-200.000000,0.896566,0.000434,0.014197,246.991150,91.284927,0.079966,-2.464358,-1667.375610,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339154,34.6531471582,0.896590,-0.616719,8.888866,66.925957,47.955971,2.372208,1.152922,0.000250,7.501281,-202.240067,-201.046631,12.000000,40.000000,0.000000,0.000000,-199.999863,-200.000000,0.896590,0.000425,0.014934,246.991150,90.593582,0.079982,-2.466100,-1668.175903,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339154,34.6531471582,0.896615,-0.616869,8.888965,66.925934,48.858494,2.390871,1.160996,0.000261,7.501417,-204.948853,-203.755402,12.000000,40.000000,0.000000,0.000000,-199.999863,-200.000000,0.896615,0.000417,0.015335,246.991150,89.864296,0.079998,-2.467757,-1668.994019,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339154,34.6531471582,0.896642,-0.617025,8.889067,66.925911,49.746819,2.410117,1.158112,0.000272,7.500254,-207.658325,-206.464874,12.000000,40.000000,0.000000,0.000000,-199.999863,-200.000000,0.896642,0.000409,0.016106,246.991150,89.099274,0.080016,-2.469332,-1669.780884,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339154,34.6531471581,0.896669,-0.617187,8.889173,66.925880,50.620899,2.429935,1.157545,0.000281,7.498607,-210.368057,-209.174606,12.000000,40.000000,0.000000,0.000000,-209.999863,-210.000000,0.896669,0.000401,0.016708,246.991150,88.300735,0.080035,-2.470831,-1670.521606,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339154,34.6531471581,0.896697,-0.617355,8.889282,66.925858,51.480652,2.450310,1.155677,0.000293,7.496764,-213.077896,-211.884460,12.000000,40.000000,0.000000,0.000000,-209.999863,-210.000000,0.896697,0.000393,0.017411,246.991150,87.470932,0.080051,-2.472257,-1671.213013,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339155,34.6531471580,0.896727,-0.617529,8.889398,66.925835,52.326096,2.471229,1.156572,0.000301,7.494825,-215.787796,-214.594345,12.000000,40.000000,0.000000,0.000000,-209.999863,-210.000000,0.896727,0.000385,0.017780,246.991150,86.612122,0.080075,-2.473613,-1671.856201,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339155,34.6531471580,0.896757,-0.617713,8.889518,66.925804,53.157154,2.492677,1.158175,0.000317,7.346510,-218.612457,-217.419022,12.000000,40.000000,0.000000,0.000000,-209.999863,-210.000000,0.896757,0.000377,0.018952,246.991150,85.726593,0.080097,-2.474902,-1676.769287,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339155,34.6531471580,0.896789,-0.617898,8.889640,66.925774,53.973957,2.514643,1.161519,0.000323,7.427571,-221.240128,-220.046692,12.000000,40.000000,0.000000,0.000000,-219.999863,-220.000000,0.896789,0.000370,0.019153,246.991150,84.816620,0.080121,-2.476129,-1673.886719,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339155,34.6531471579,0.896821,-0.618088,8.889766,66.925743,54.776432,2.537110,1.155393,0.000330,7.467247,-223.929108,-222.735657,12.000000,40.000000,0.000000,0.000000,-219.999863,-220.000000,0.896821,0.000362,0.019655,246.991150,83.884491,0.080142,-2.477295,-1673.531372,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339155,34.6531471579,0.896855,-0.618284,8.889894,66.925713,55.564713,2.560068,1.159935,0.000342,7.479020,-226.631714,-225.438278,12.000000,40.000000,0.000000,0.000000,-219.999863,-220.000000,0.896855,0.000355,0.020224,246.991150,82.932495,0.080163,-2.478405,-1673.719971,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339156,34.6531471578,0.896889,-0.618486,8.890029,66.925682,56.338833,2.583503,1.158734,0.000353,7.481730,-229.339157,-228.145706,12.000000,40.000000,0.000000,0.000000,-229.999863,-230.000000,0.896889,0.000348,0.021028,246.991150,81.962906,0.080186,-2.479460,-1674.076538,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339156,34.6531471578,0.896924,-0.618695,8.890167,66.925652,57.098934,2.607402,1.159873,0.000364,7.481235,-232.048294,-230.854858,12.000000,40.000000,0.000000,0.000000,-229.999863,-230.000000,0.896924,0.000341,0.021430,246.991150,80.978012,0.080209,-2.480464,-1674.470337,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339156,34.6531471578,0.896961,-0.618909,8.890309,66.925621,57.845123,2.631752,1.157316,0.000374,7.479584,-234.758072,-233.564621,12.000000,40.000000,0.000000,0.000000,-229.999863,-230.000000,0.896961,0.000335,0.022300,246.991150,79.980049,0.080232,-2.481419,-1674.856689,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471577,0.896998,-0.619116,8.890452,66.925583,58.503445,2.633508,1.194882,0.000353,7.477859,-237.467758,-236.274307,12.000000,40.000000,0.000000,0.000000,-229.999863,-230.000000,0.896998,0.000328,0.021095,246.991150,78.971260,0.080271,-2.482327,-1675.208618,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471577,0.897028,-0.619268,8.890572,66.925560,59.142231,2.629349,1.216438,0.000258,7.476758,-240.177048,-238.983612,12.000000,40.000000,0.000000,0.000000,-239.999863,-240.000000,0.897028,0.000321,0.015469,246.991150,77.953857,0.080324,-2.483190,-1675.516846,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897048,-0.619362,8.890651,66.925545,59.782963,2.625514,1.228494,0.000156,7.475923,-242.886215,-241.692780,12.000000,40.000000,0.000000,0.000000,-239.999863,-240.000000,0.897048,0.000315,0.009308,246.991150,76.930038,0.080369,-2.484012,-1675.793823,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897060,-0.619412,8.890696,66.925537,60.425385,2.622005,1.241371,0.000077,7.328567,-245.710037,-244.516586,12.000000,40.000000,0.000000,0.000000,-239.999863,-240.000000,0.897060,0.000309,0.004688,246.991150,75.901947,0.080409,-2.484793,-1680.350708,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897064,-0.619433,8.890715,66.925537,61.069328,2.618823,1.202061,0.000026,7.410949,-248.337616,-247.144165,12.000000,40.000000,0.000000,0.000000,-239.999863,-240.000000,0.897064,0.000303,0.001540,246.991150,74.871712,0.080441,-2.485536,-1677.181641,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897065,-0.619440,8.890720,66.925537,61.714680,2.615971,0.323173,0.000001,7.451811,-251.025253,-249.831802,12.000000,40.000000,0.000000,0.000000,-249.999863,-250.000000,0.897065,0.000297,0.000033,246.991150,73.841408,0.080467,-2.486243,-1676.502563,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897065,-0.619442,8.890719,66.925537,62.361305,2.613451,-1.451612,-0.000007,7.465328,-253.726807,-252.533371,12.000000,40.000000,0.000000,0.000000,-249.999863,-250.000000,0.897065,0.000291,-0.000469,246.991150,72.813087,0.080489,-2.486916,-1676.397095,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897064,-0.619442,8.890718,66.925537,63.009090,2.611264,-1.471248,-0.000008,7.558156,-256.493866,-255.300430,12.000000,40.000000,0.000000,0.000000,-249.999863,-250.000000,0.897064,0.000285,-0.000502,246.991150,71.788750,0.080507,-2.487555,-1678.866821,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897064,-0.619444,8.890718,66.925537,63.657867,2.609409,0.004543,0.000000,7.424989,-259.149414,-257.955963,12.000000,40.000000,0.000000,0.000000,-259.999847,-260.000000,0.897064,0.000279,0.000000,246.991150,70.770332,0.080524,-2.488163,-1676.818604,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897064,-0.619451,8.890719,66.925537,64.307495,2.607891,0.926204,0.000008,7.465081,-261.853058,-260.659637,12.000000,40.000000,0.000000,0.000000,-259.999847,-260.000000,0.897064,0.000274,0.000469,246.991150,69.759750,0.080538,-2.488742,-1676.753906,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897065,-0.619460,8.890723,66.925529,64.957809,2.606708,1.021028,0.000014,7.468181,-264.560272,-263.366821,12.000000,40.000000,0.000000,0.000000,-259.999847,-260.000000,0.897065,0.000268,0.000804,246.991150,68.758850,0.080550,-2.489292,-1676.823975,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897067,-0.619473,8.890731,66.925529,65.608658,2.605862,1.086252,0.000020,7.468724,-267.268738,-266.075287,12.000000,40.000000,0.000000,0.000000,-259.999847,-260.000000,0.897067,0.000263,0.001205,246.991150,67.769409,0.080562,-2.489815,-1676.931152,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897069,-0.619489,8.890740,66.925529,66.259850,2.605353,1.130006,0.000027,7.468435,-269.977631,-268.784180,12.000000,40.000000,0.000000,0.000000,-269.999847,-270.000000,0.897069,0.000258,0.001507,246.991150,66.793175,0.080575,-2.490313,-1677.041992,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897072,-0.619510,8.890753,66.925522,66.911217,2.605179,1.103997,0.000034,7.321085,-272.801392,-271.607941,12.000000,40.000000,0.000000,0.000000,-269.999847,-270.000000,0.897072,0.000253,0.002076,246.991150,65.831818,0.080585,-2.490786,-1681.447998,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897076,-0.619534,8.890767,66.925522,67.562607,2.605344,1.108349,0.000038,7.403176,-275.426727,-274.233276,12.000000,40.000000,0.000000,0.000000,-269.999847,-270.000000,0.897076,0.000248,0.002277,246.991150,64.886940,0.080595,-2.491236,-1678.050537,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897080,-0.619560,8.890783,66.925514,68.213860,2.605845,1.106175,0.000042,7.445914,-278.115814,-276.922363,12.000000,40.000000,0.000000,0.000000,-269.999847,-270.000000,0.897080,0.000243,0.002511,246.991150,63.960094,0.080602,-2.491665,-1677.306396,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897084,-0.619588,8.890800,66.925514,68.864777,2.606684,1.143819,0.000047,7.458486,-280.817902,-279.624451,12.000000,40.000000,0.000000,0.000000,-279.999847,-280.000000,0.897084,0.000238,0.002779,246.991150,63.052757,0.080612,-2.492072,-1677.103882,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897089,-0.619618,8.890821,66.925507,69.515205,2.607858,1.143184,0.000052,7.462402,-283.524567,-282.331116,12.000000,40.000000,0.000000,0.000000,-279.999847,-280.000000,0.897089,0.000233,0.003014,246.991150,62.166344,0.080622,-2.492460,-1677.083862,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897095,-0.619652,8.890841,66.925507,70.164955,2.609368,1.131382,0.000057,7.463286,-286.232849,-285.039398,12.000000,40.000000,0.000000,0.000000,-279.999847,-280.000000,0.897095,0.000229,0.003382,246.991150,61.302189,0.080629,-2.492828,-1677.120728,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897100,-0.619689,8.890863,66.925499,70.813889,2.611214,1.134444,0.000060,7.463102,-288.941681,-287.748230,12.000000,40.000000,0.000000,0.000000,-289.999847,-290.000000,0.897100,0.000224,0.003516,246.991150,60.461571,0.080636,-2.493179,-1677.170532,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897107,-0.619727,8.890887,66.925491,71.461823,2.613396,1.151051,0.000066,7.462539,-291.650726,-290.457275,12.000000,40.000000,0.000000,0.000000,-289.999847,-290.000000,0.897107,0.000220,0.003817,246.991150,59.645683,0.080645,-2.493512,-1677.218262,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471576,0.897113,-0.619769,8.890913,66.925484,72.108589,2.615911,1.140302,0.000070,7.461840,-294.359833,-293.166382,12.000000,40.000000,0.000000,0.000000,-289.999847,-290.000000,0.897113,0.000215,0.004353,246.991150,58.855656,0.080650,-2.493829,-1677.259033,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471575,0.897120,-0.619814,8.890941,66.925476,72.754021,2.618759,1.135393,0.000075,7.461092,-297.068970,-295.875549,12.000000,40.000000,0.000000,0.000000,-289.999847,-290.000000,0.897120,0.000211,0.004420,246.991150,58.092541,0.080655,-2.494131,-1677.291626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471575,0.897128,-0.619863,8.890970,66.925468,73.397980,2.621940,1.159880,0.000080,7.245851,-299.943176,-298.749725,12.000000,40.000000,0.000000,0.000000,-299.999847,-300.000000,0.897128,0.000207,0.004688,246.991150,57.357319,0.080666,-2.494417,-1683.515381,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339157,34.6531471575,0.897136,-0.619912,8.891002,66.925461,74.040276,2.625451,1.145192,0.000083,7.361485,-302.536591,-301.343140,12.000000,40.000000,0.000000,0.000000,-299.999847,-300.000000,0.897136,0.000203,0.004922,246.991150,56.650890,0.080675,-2.494690,-1678.696533,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339158,34.6531471575,0.897145,-0.619964,8.891033,66.925453,74.680771,2.629292,1.137530,0.000085,7.426010,-305.213806,-304.020355,12.000000,40.000000,0.000000,0.000000,-299.999847,-300.000000,0.897145,0.000199,0.005090,246.991150,55.974087,0.080682,-2.494950,-1677.386353,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339158,34.6531471575,0.897153,-0.620018,8.891067,66.925446,75.319290,2.633461,1.139584,0.000090,7.446471,-307.911713,-306.718292,12.000000,40.000000,0.000000,0.000000,-299.999847,-300.000000,0.897153,0.000195,0.005223,246.991150,55.327663,0.080688,-2.495197,-1676.950439,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339158,34.6531471575,0.897162,-0.620076,8.891102,66.925438,75.955688,2.637957,1.129436,0.000094,7.453133,-310.616943,-309.423492,12.000000,40.000000,0.000000,0.000000,-309.999847,-310.000000,0.897162,0.000191,0.005491,246.991150,54.712296,0.080697,-2.495431,-1676.816650,0.000000
