aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.538878,4.010272,66.847054,26.61137,2.074966,-0.05496,-0.000003,7.407041,1983.132202,1984.325684,12,40,0,0,1990.000122,1990,2131.875,0,-0.000201,246.889969,87.909019,0.066628,-2.405315,9023.932617,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.538968,4.01028,66.847046,27.725763,2.078746,-0.02109,-0.000001,7.407126,1980.246582,1981.439941,12,40,0,0,1980.000122,1980,2131.875,0,0,246.889969,88.288155,0.066654,-2.409942,8901.496094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539053,4.010287,66.847038,28.743448,2.0829,-0.02037,-0.000001,7.337714,1977.560791,1978.754272,12,40,0,0,1980.000122,1980,2131.875,0,0.000033,246.889969,88.579948,0.066671,-2.413985,8788.736328,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539155,4.010296,66.847031,29.940521,2.088654,-0.014458,-0.000001,7.377483,1974.461426,1975.654785,12,40,0,0,1980.000122,1980,2131.875,0,0.000067,246.889969,88.856728,0.066705,-2.41853,8655.677734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.53925,4.010305,66.847023,31.039278,2.09477,-0.010951,-0.000001,7.39689,1971.583252,1972.776733,12,40,0,0,1980.000122,1980,2131.875,0,0,246.889969,89.047523,0.066728,-2.422511,8532.424805,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539314,4.010313,66.847015,31.768074,2.099273,-0.008512,-0.000001,7.400122,1969.661255,1970.854736,12,40,0,0,1970.000122,1970,2131.875,0,0.0001,246.889969,89.140663,0.066743,-2.425056,8450.063477,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539449,4.01033,66.847008,33.215801,2.109293,-0.00443,0,7.232716,1965.723022,1966.916504,12,40,0,0,1970.000122,1970,2131.875,0,0.000067,246.889969,89.246422,0.066775,-2.4299,8284.245117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539549,4.010345,66.847,34.292168,2.117686,-0.019724,-0.000001,7.345419,1962.896118,1964.089478,12,40,0,0,1970.000122,1970,2131.875,0,-0.000167,246.889969,89.256531,0.066797,-2.433326,8160.419434,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539651,4.010363,66.846992,35.359669,2.126818,0.005103,0,7.380581,1960.030518,1961.223999,12,40,0,0,1960.000122,1960,2131.875,0,0.000067,246.889969,89.208588,0.066817,-2.436584,8035.973145,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539758,4.010382,66.846977,36.417732,2.136684,0.007166,0.000001,7.392088,1957.151245,1958.344727,12,40,0,0,1960.000122,1960,2131.875,0,0.000067,246.889969,89.103828,0.066837,-2.439683,7911.075684,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.539867,4.010403,66.84697,37.465759,2.147272,0.013446,0.000001,7.395305,1954.267334,1955.460693,12,40,0,0,1960.000122,1960,2131.875,0,0.000033,246.889969,88.943604,0.066857,-2.442631,7785.780273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.53998,4.010426,66.846962,38.503193,2.158571,0.013713,0.000001,7.395583,1951.381592,1952.574951,12,40,0,0,1960.000122,1960,2131.875,0,0.000067,246.889969,88.729317,0.066877,-2.445434,7660.098145,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540097,4.01045,66.846954,39.52953,2.170572,0.015272,0.000001,7.394802,1948.495117,1949.688599,12,40,0,0,1950.000122,1950,2131.875,0,0.0001,246.889969,88.462471,0.066897,-2.448101,7534.023926,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540217,4.010477,66.846947,40.5443,2.183262,0.016967,0.000002,7.393623,1945.608521,1946.802002,12,40,0,0,1950.000122,1950,2131.875,0,0.000067,246.889969,88.14463,0.066917,-2.450637,7407.546387,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540341,4.010506,66.846931,41.54707,2.196629,0.018556,0.000002,7.392279,1942.721802,1943.915283,12,40,0,0,1950.000122,1950,2131.875,0,0.0001,246.889969,87.777435,0.066937,-2.45305,7280.651855,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540425,4.010526,66.846924,42.208721,2.205911,0.011187,0.000001,7.391334,1940.797241,1941.990723,12,40,0,0,1940.000122,1940,2131.875,0,0.000402,246.889969,87.506065,0.06695,-2.454592,7195.816406,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540601,4.010571,66.846916,43.515091,2.225348,0.006305,0.000001,7.208446,1936.858154,1938.051514,12,40,0,0,1940.000122,1940,2131.875,0,0.000067,246.889969,86.901886,0.066981,-2.457526,7024.796387,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.540734,4.010608,66.846901,44.479656,2.240673,0.00951,0.000001,7.332794,1934.029663,1935.223022,12,40,0,0,1940.000122,1940,2131.875,0,0.000234,246.889969,86.39711,0.067001,-2.459602,6897.0625,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54087,4.010647,66.846893,45.430893,2.256626,0.016361,0.000002,7.367001,1931.163208,1932.356689,12,40,0,0,1930.000122,1930,2131.875,0,0.0001,246.889969,85.850159,0.067022,-2.461576,6768.51709,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54101,4.010687,66.846878,46.368542,2.273191,0.032489,0.000003,7.37789,1928.283569,1929.476929,12,40,0,0,1930.000122,1930,2131.875,0,0.000301,246.889969,85.262939,0.067042,-2.463454,6639.348633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.541158,4.010729,66.84687,47.292427,2.290358,0.035698,0.000004,7.380637,1925.399048,1926.592529,12,40,0,0,1930.000122,1930,2131.875,0,0.0001,246.889969,84.637421,0.067063,-2.46524,6509.61084,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.541309,4.010773,66.846855,48.202374,2.308113,0.020258,0.000002,7.380499,1922.512939,1923.706421,12,40,0,0,1930.000122,1930,2131.875,0,0.000067,246.889969,83.975601,0.067085,-2.466939,6379.307617,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.541464,4.010819,66.84684,49.098228,2.326442,0.022207,0.000003,7.379319,1919.626221,1920.81958,12,40,0,0,1920.000122,1920,2131.875,0,0.000201,246.889969,83.279503,0.067107,-2.468554,6248.422852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.541624,4.010868,66.846832,49.979897,2.345331,0.023768,0.000003,7.377748,1916.739136,1917.932617,12,40,0,0,1920.000122,1920,2131.875,0,0.000167,246.889969,82.551193,0.067129,-2.470091,6116.93457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.541788,4.010919,66.846817,50.847305,2.364767,0.024251,0.000003,7.376014,1913.852051,1915.045532,12,40,0,0,1920.000122,1920,2131.875,0,0.000335,246.889969,81.792755,0.067152,-2.471553,5984.814941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.5419,4.010954,66.846809,51.417629,2.378022,0.037336,0.000005,7.374809,1911.927246,1913.120728,12,40,0,0,1920.000122,1920,2131.875,0,0.000368,246.889969,81.271431,0.067167,-2.472487,5896.369141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.542136,4.011029,66.846786,52.5392,2.40523,0.025641,0.000003,7.205437,1907.958862,1909.152344,12,40,0,0,1910.000122,1910,2131.875,0,0.000268,246.889969,80.193901,0.067205,-2.474265,5717.334473,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.542313,4.011086,66.846771,53.36367,2.426228,0.040485,0.000005,7.310007,1905.15625,1906.349731,12,40,0,0,1910.000122,1910,2131.875,0,0.000268,246.889969,79.357719,0.067228,-2.475523,5584.03125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.542496,4.011146,66.846756,54.173859,2.447722,0.026972,0.000004,7.347654,1902.291138,1903.484497,12,40,0,0,1910.000122,1910,2131.875,0,0.000201,246.889969,78.49987,0.067253,-2.476719,5449.293457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.542683,4.011208,66.846741,54.969807,2.469697,0.042658,0.000006,7.359141,1899.411499,1900.60498,12,40,0,0,1900.000122,1900,2131.875,0,0.000167,246.889969,77.62249,0.067278,-2.477857,5313.586914,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.542876,4.011272,66.846725,55.751621,2.492142,0.017919,0.000003,7.361844,1896.526855,1897.720337,12,40,0,0,1900.000122,1900,2131.875,0,0.000067,246.889969,76.727692,0.067303,-2.478939,5176.963379,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.543073,4.011334,66.84671,56.519363,2.515043,0.017049,0.000003,7.361435,1893.640503,1894.833862,12,40,0,0,1900.000122,1900,2131.875,0,0.000268,246.889969,75.817612,0.067331,-2.479968,5039.406738,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.543276,4.011397,66.846695,57.273113,2.538389,0.020102,0.000003,7.359907,1890.753296,1891.946777,12,40,0,0,1890.000122,1890,2131.875,0,0.000234,246.889969,74.894341,0.067359,-2.480947,4900.874023,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.543483,4.011463,66.84668,57.989338,2.555385,0.031735,0.000005,7.357998,1887.866089,1889.059448,12,40,0,0,1890.000122,1890,2131.875,0,0.000201,246.889969,73.959976,0.067388,-2.481878,4761.307129,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.543676,4.011526,66.846664,58.626434,2.55117,0.003662,0,7.356615,1884.979126,1886.172607,12,40,0,0,1890.000122,1890,2131.875,0,0.0001,246.889969,73.016594,0.067431,-2.482764,4620.645508,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.543784,4.011563,66.846657,59.052311,2.548535,0.006426,0.000001,7.355976,1883.054688,1884.248169,12,40,0,0,1890.000122,1890,2131.875,0,0.000134,246.889969,72.383667,0.067459,-2.48333,4526.224609,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54396,4.011627,66.846642,59.906582,2.543684,0.009905,0.000001,7.17317,1879.115967,1880.309448,12,40,0,0,1880.000122,1880,2131.875,0,0.000067,246.889969,71.110924,0.067508,-2.484407,4334.520996,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544066,4.011663,66.846626,60.549305,2.540416,0.003375,0,7.298956,1876.287842,1877.481323,12,40,0,0,1880.000122,1880,2131.875,0,-0.000067,246.889969,70.152649,0.067541,-2.485169,4190.890137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544158,4.011693,66.846626,61.193581,2.537467,-0.0133,-0.000001,7.334216,1873.421875,1874.615356,12,40,0,0,1880.000122,1880,2131.875,0,0,246.889969,69.193367,0.06757,-2.485894,4045.265381,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54424,4.011717,66.846619,61.83926,2.534838,-0.025515,-0.000001,7.346094,1870.542603,1871.736084,12,40,0,0,1870.000122,1870,2131.875,0,0,246.889969,68.235008,0.067598,-2.486583,3897.857178,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544315,4.011738,66.846611,62.486195,2.532531,-0.035846,-0.000002,7.349832,1867.658569,1868.852051,12,40,0,0,1870.000122,1870,2131.875,0,-0.000033,246.889969,67.279449,0.067623,-2.487239,3748.644531,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544385,4.011757,66.846603,63.134228,2.530548,-0.043693,-0.000002,7.350708,1864.772949,1865.966431,12,40,0,0,1870.000122,1870,2131.875,0,-0.000067,246.889969,66.328522,0.067646,-2.487863,3597.508057,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544449,4.011776,66.846596,63.783199,2.528889,-0.035136,-0.000002,7.350575,1861.886719,1863.0802,12,40,0,0,1870.000122,1870,2131.875,0,-0.000201,246.889969,65.384018,0.067668,-2.488456,3444.27417,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544514,4.011795,66.846596,64.432953,2.527553,-0.045037,-0.000002,7.350084,1859.000244,1860.193726,12,40,0,0,1860.000122,1860,2131.875,0,-0.0001,246.889969,64.447693,0.067688,-2.48902,3288.726074,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54458,4.011813,66.846588,65.083328,2.526543,-0.048241,-0.000002,7.349465,1856.11377,1857.307129,12,40,0,0,1860.000122,1860,2131.875,0,-0.0001,246.889969,63.521233,0.067707,-2.489557,3130.602539,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544623,4.011826,66.846588,65.517166,2.526051,-0.049378,-0.000002,7.349024,1854.189331,1855.382813,12,40,0,0,1860.000122,1860,2131.875,0,-0.000134,246.889969,62.909885,0.06772,-2.4899,3023.602539,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544713,4.01185,66.846581,66.385246,2.525501,-0.049408,-0.000002,7.165074,1850.251343,1851.444824,12,40,0,0,1850.000122,1850,2131.875,0,-0.000134,246.889969,61.704414,0.067745,-2.490552,2803.534668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544779,4.01187,66.846573,67.036469,2.525469,-0.048582,-0.000002,7.29261,1847.422607,1848.615967,12,40,0,0,1850.000122,1850,2131.875,0,-0.000067,246.889969,60.817169,0.067762,-2.491014,2636.760498,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544845,4.01189,66.846565,67.687622,2.525765,-0.075807,-0.000004,7.327537,1844.556274,1845.749756,12,40,0,0,1850.000122,1850,2131.875,0,-0.000234,246.889969,59.946014,0.067779,-2.491453,2464.852295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544914,4.011911,66.846558,68.338562,2.526384,-0.038644,-0.000002,7.339269,1841.676758,1842.870239,12,40,0,0,1850.000122,1850,2131.875,0,-0.0001,246.889969,59.09235,0.067794,-2.491871,2287.534668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.544985,4.011932,66.846558,68.989105,2.527331,-0.038515,-0.000002,7.342933,1838.792603,1839.986084,12,40,0,0,1840.000122,1840,2131.875,0,-0.000134,246.889969,58.257526,0.067809,-2.492268,2103.970459,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545058,4.011953,66.84655,69.639091,2.528605,-0.067092,-0.000004,7.330945,1835.900879,1837.094238,12,40,0,0,1840.000122,1840,2131.875,0,-0.000201,246.889969,57.442822,0.067826,-2.492646,1912.656738,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545131,4.011976,66.846542,70.288345,2.530202,-0.030315,-0.000002,7.427059,1832.953857,1834.147217,12,40,0,0,1840.000122,1840,2131.875,0,-0.000134,246.889969,56.649456,0.067839,-2.493006,1709.80249,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545196,4.011994,66.846535,70.82872,2.531783,-0.065876,-0.000004,7.292049,1830.585449,1831.778931,12,40,0,0,1830.000122,1830,2131.875,0,-0.000067,246.889969,56.005444,0.067851,-2.493292,1534.358643,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545286,4.012021,66.846527,71.584007,2.534373,-0.024496,-0.000001,7.317196,1827.232666,1828.426147,12,40,0,0,1830.000122,1830,2131.875,0,-0.000067,246.889969,55.131256,0.067869,-2.493672,1267.177368,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54534,4.012035,66.846527,72.01487,2.53605,-0.025394,-0.000002,7.329328,1825.315552,1826.508911,12,40,0,0,1830.000122,1830,2131.875,0,-0.0001,246.889969,54.646645,0.067879,-2.49388,1098.994263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545453,4.012065,66.846519,72.874763,2.539837,-0.050528,-0.000003,7.154531,1821.382813,1822.576294,12,40,0,0,1830.000122,1830,2131.875,0,-0.000201,246.889969,53.711315,0.067901,-2.494276,691.603088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545537,4.012088,66.846512,73.517899,2.54305,-0.020433,-0.000001,7.28427,1818.555054,1819.748535,12,40,0,0,1820.000122,1820,2131.875,0,-0.000067,246.889969,53.040508,0.067914,-2.494555,176.561615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545625,4.01211,66.846504,74.159325,2.546584,-0.020695,-0.000001,7.319921,1815.688965,1816.882446,12,40,0,0,1820.000122,1820,2131.875,0,-0.000033,246.889969,52.396912,0.067928,-2.494822,-508.613892,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545715,4.012131,66.846497,74.798882,2.550437,-0.020585,-0.000001,7.320086,1812.802612,1813.996094,12,40,0,0,1820.000122,1820,2131.875,0,0,246.889969,51.781258,0.067943,-2.495075,-696.895325,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545805,4.012152,66.846489,75.436409,2.554609,-0.042258,-0.000003,7.331365,1809.922852,1811.116333,12,40,0,0,1810.000122,1810,2131.875,0,-0.000134,246.889969,51.19421,0.067958,-2.495315,-824.515869,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545898,4.012173,66.846481,76.07177,2.559093,-0.012471,-0.000001,7.334935,1807.038574,1808.232056,12,40,0,0,1810.000122,1810,2131.875,0,-0.000033,246.889969,50.636375,0.067971,-2.495544,-922.647583,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.545995,4.012191,66.846474,76.704811,2.563894,-0.015301,-0.000001,7.307096,1804.131836,1805.325195,12,40,0,0,1810.000122,1810,2131.875,0,-0.000067,246.889969,50.108269,0.067987,-2.495762,-1003.422852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546095,4.012208,66.846466,77.335365,2.569007,-0.015041,-0.000001,7.307076,1801.248901,1802.442383,12,40,0,0,1810.000122,1810,2131.875,0,0.000033,246.889969,49.610355,0.068003,-2.495969,-1069.750488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546196,4.012223,66.846458,77.963295,2.574431,-0.014818,-0.000001,7.324425,1798.373291,1799.566772,12,40,0,0,1800.000122,1800,2131.875,0,0.0001,246.889969,49.143021,0.068018,-2.496166,-1126.211182,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546265,4.012232,66.846451,78.380402,2.578218,-0.014195,-0.000001,7.282813,1796.44165,1797.635132,12,40,0,0,1800.000122,1800,2131.875,0,0.000033,246.889969,48.84861,0.068028,-2.496292,-1160.386597,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.54641,4.012245,66.846443,79.210732,2.586203,-0.014391,-0.000001,7.144168,1792.513306,1793.706665,12,40,0,0,1800.000122,1800,2131.875,0,0.000067,246.889969,48.301296,0.068051,-2.496532,-1222.912354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546519,4.01225,66.846428,79.829941,2.592553,-0.014284,-0.000001,7.263884,1789.679321,1790.872803,12,40,0,0,1790.000122,1790,2131.875,0,0.000067,246.889969,47.927349,0.068068,-2.496701,-1258.869751,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546621,4.012251,66.84642,80.394745,2.59864,-0.041478,-0.000003,7.343186,1787.025146,1788.218628,12,40,0,0,1790.000122,1790,2131.875,0,0.000067,246.889969,47.612194,0.068079,-2.496849,-1291.123901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546742,4.012248,66.846413,81.05864,2.606159,-0.008406,-0.000001,7.295371,1783.92395,1785.117432,12,40,0,0,1790.000122,1790,2131.875,0,0,246.889969,47.27388,0.068102,-2.497016,-1323.85376,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.546838,4.012239,66.846405,81.56385,2.611151,-0.139075,-0.000264,7.299443,1781.52063,1782.714111,12,40,0,0,1790.000122,1790,2131.875,0,0.000234,246.889969,47.038799,0.068113,-2.497138,-1347.472778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.553089,4.011893,66.845917,82.217827,2.617557,-0.071575,-0.000351,7.351285,1778.376831,1779.570313,12,40,0,0,1780.000122,1780,2131.875,0.000046,-0.010212,246.889969,46.765831,0.066477,-2.497289,-1376.296265,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.559481,4.011435,66.845421,82.821106,2.625914,-0.070159,-0.000278,7.316596,1775.497192,1776.690674,12,40,0,0,1780.000122,1780,2131.875,0.000089,-0.007232,246.889969,46.54649,0.067125,-2.497422,-1399.508301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875,-0.564761,4.011041,66.845009,83.469093,2.635314,-0.069443,-0.000202,7.273059,1772.397949,1773.591431,12,40,0,0,1780.000122,1780,2131.875,0.000087,-0.005391,246.889969,46.344002,0.068114,-2.497558,-1421.544556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314723,2131.875,-0.568113,4.01083,66.844749,84.013,2.643402,-0.070516,-0.000158,7.308774,1769.735962,1770.929443,12,40,0,0,1770.000122,1770,2131.875,0.000085,-0.003683,246.889969,46.200985,0.06854,-2.497667,-1440.244507,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.570284,4.010735,66.844582,84.455177,2.650126,-0.067798,-0.000123,7.275346,1767.588379,1768.78186,12,40,0,0,1770.000122,1770,2131.875,0.000084,-0.003683,246.889969,46.103111,0.069117,-2.497753,-1453.252808,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.573086,4.010697,66.84436,85.186119,2.66157,-0.070144,-0.000093,7.125599,1763.872803,1765.066284,12,40,0,0,1770.000122,1770,2131.875,0.000082,-0.002545,246.889969,45.977833,0.069613,-2.49789,-1478.171997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.574781,4.010739,66.844231,85.765152,2.670967,-0.067495,-0.000072,7.260854,1761.053223,1762.246704,12,40,0,0,1760.000122,1760,2131.875,0.00008,-0.002913,246.889969,45.911221,0.070056,-2.497993,-1490.661621,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.576145,4.010823,66.844116,86.338394,2.680597,-0.062244,-0.000054,7.301672,1758.189941,1759.383301,12,40,0,0,1760.000122,1760,2131.875,0.000079,-0.00298,246.889969,45.873993,0.070453,-2.498091,-1503.92041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.577276,4.010934,66.844032,86.904785,2.69047,-0.071587,-0.000053,7.315409,1755.311157,1756.504639,12,40,0,0,1760.000122,1760,2131.875,0.000077,-0.001507,246.889969,45.865639,0.070812,-2.498184,-1516.782837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.57824,4.011055,66.843956,87.462585,2.700588,-0.070351,-0.000045,7.319704,1752.427124,1753.620483,12,40,0,0,1760.000122,1760,2131.875,0.000076,-0.001808,246.889969,45.885605,0.071135,-2.498273,-1528.9021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.579087,4.011168,66.843887,88.008034,2.71096,-0.077681,-0.000044,7.32068,1749.541016,1750.734497,12,40,0,0,1750.000122,1750,2131.875,0.000074,-0.001942,246.889969,45.933289,0.07143,-2.498358,-1540.209473,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.579853,4.011244,66.843826,88.532158,2.721584,-0.095975,-0.00005,7.320486,1746.654297,1747.847778,12,40,0,0,1750.000122,1750,2131.875,0.000073,-0.001674,246.889969,46.008053,0.071703,-2.498438,-1550.727661,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.58056,4.011236,66.843765,89.007973,2.732464,-0.132735,-0.000065,7.31988,1743.767334,1744.960815,12,40,0,0,1750.000122,1750,2131.875,0.000071,-0.002009,246.889969,46.109211,0.071958,-2.498514,-1560.506348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933408,34.65314723,2131.875,-0.581221,4.011018,66.843719,89.334076,2.743601,-0.147864,-0.000081,7.319126,1740.880249,1742.07373,12,40,0,0,1740.000122,1740,2131.875,0.00007,-0.00144,246.889969,46.236038,0.072195,-2.498587,-1569.60022,0
